1756405821.496761,4556,42722,0,44,0,27,0,0
1756405821.496804,4556,42723,0,44,0,28,0,0
1756405821.496809,4556,42724,0,44,0,29,0,0
1756405821.496813,4556,42725,0,44,0,30,0,0
1756405821.496817,4556,42726,0,44,0,31,0,0
1756405821.496821,4556,42727,0,44,0,32,0,0
1756405821.496856,4556,42728,0,44,0,33,0,0
1756405821.496860,4556,42729,0,44,0,34,0,0
1756405821.496864,4556,42730,0,44,0,35,0,0
1756405821.496868,4556,42731,0,44,0,36,0,0
1756405821.496872,4556,42732,0,44,0,37,0,0
1756405821.496905,4556,42733,0,44,0,38,0,0
1756405821.496910,4556,42734,0,44,0,39,0,0
1756405821.496914,4556,42735,0,44,0,40,0,0
1756405821.496918,4556,42736,0,44,0,41,0,0
1756405821.496963,4556,42737,0,44,0,42,0,0
1756405821.496968,4556,42738,0,44,0,43,0,0
1756405821.497023,4556,42739,0,44,0,44,0,0
1756405821.512196,4557,42749,0,26,0,1,0,0
1756405821.512238,4557,42750,0,26,0,2,0,0
1756405821.512242,4557,42751,0,26,0,3,0,0
1756405821.512247,4557,42752,0,26,0,4,0,0
1756405821.512292,4557,42753,0,26,0,5,0,0
1756405821.512353,4557,42754,0,26,0,6,0,0
1756405821.512359,4557,42755,0,26,0,7,0,0
1756405821.512363,4557,42756,0,26,0,8,0,0
1756405821.512367,4557,42757,0,26,0,9,0,0
1756405821.512405,4557,42758,0,26,0,10,0,0
1756405821.512459,4557,42759,0,26,0,11,0,0
1756405821.512464,4557,42760,0,26,0,12,0,0
1756405821.512519,4557,42761,0,26,0,13,0,0
1756405821.512524,4557,42762,0,26,0,14,0,0
1756405821.512528,4557,42763,0,26,0,15,0,0
1756405821.512578,4557,42764,0,26,0,16,0,0
1756405821.512634,4557,42765,0,26,0,17,0,0
1756405821.512639,4557,42766,0,26,0,18,0,0
1756405821.512643,4557,42767,0,26,0,19,0,0
1756405821.512646,4557,42768,0,26,0,20,0,0
1756405821.512651,4557,42769,0,26,0,21,0,0
1756405821.512693,4557,42770,0,26,0,22,0,0
1756405821.512698,4557,42771,0,26,0,23,0,0
1756405821.512702,4557,42772,0,26,0,24,0,0
1756405821.512744,4557,42773,0,26,0,25,0,0
1756405821.512749,4557,42774,0,26,0,26,0,0
1756405821.529451,4558,42781,0,45,0,1,0,0
1756405821.529476,4558,42782,0,45,0,2,0,0
1756405821.529548,4558,42783,0,45,0,3,0,0
1756405821.529553,4558,42784,0,45,0,4,0,0
1756405821.529557,4558,42785,0,45,0,5,0,0
1756405821.529561,4558,42786,0,45,0,6,0,0
1756405821.529566,4558,42787,0,45,0,7,0,0
1756405821.529598,4558,42788,0,45,0,8,0,0
1756405821.529658,4558,42789,0,45,0,9,0,0
1756405821.529662,4558,42790,0,45,0,10,0,0
1756405821.529666,4558,42791,0,45,0,11,0,0
1756405821.529670,4558,42792,0,45,0,12,0,0
1756405821.529674,4558,42793,0,45,0,13,0,0
1756405821.529710,4558,42794,0,45,0,14,0,0
1756405821.529763,4558,42795,0,45,0,15,0,0
1756405821.529767,4558,42796,0,45,0,16,0,0
1756405821.529818,4558,42797,0,45,0,17,0,0
1756405821.529823,4558,42798,0,45,0,18,0,0
1756405821.529827,4558,42799,0,45,0,19,0,0
1756405821.529831,4558,42800,0,45,0,20,0,0
1756405821.529835,4558,42801,0,45,0,21,0,0
1756405821.529873,4558,42802,0,45,0,22,0,0
1756405821.529933,4558,42803,0,45,0,23,0,0
1756405821.529938,4558,42804,0,45,0,24,0,0
1756405821.529942,4558,42805,0,45,0,25,0,0
1756405821.529946,4558,42806,0,45,0,26,0,0
1756405821.529951,4558,42807,0,45,0,27,0,0
1756405821.530046,4558,42808,0,45,0,28,0,0
1756405821.530051,4558,42809,0,45,0,29,0,0
1756405821.530055,4558,42810,0,45,0,30,0,0
1756405821.530106,4558,42811,0,45,0,31,0,0
1756405821.530111,4558,42812,0,45,0,32,0,0
1756405821.530115,4558,42813,0,45,0,33,0,0
1756405821.530119,4558,42814,0,45,0,34,0,0
1756405821.530123,4558,42815,0,45,0,35,0,0
1756405821.530158,4558,42816,0,45,0,36,0,0
1756405821.530163,4558,42817,0,45,0,37,0,0
1756405821.530167,4558,42818,0,45,0,38,0,0
1756405821.530171,4558,42819,0,45,0,39,0,0
1756405821.530176,4558,42820,0,45,0,40,0,0
1756405821.530211,4558,42821,0,45,0,41,0,0
1756405821.530216,4558,42822,0,45,0,42,0,0
1756405821.530219,4558,42823,0,45,0,43,0,0
1756405821.530224,4558,42824,0,45,0,44,0,0
1756405821.530262,4558,42825,0,45,0,45,0,0
1756405821.545723,4559,42835,0,25,0,1,0,0
1756405821.545758,4559,42836,0,25,0,2,0,0
1756405821.545763,4559,42837,0,25,0,3,0,0
1756405821.545827,4559,42838,0,25,0,4,0,0
1756405821.545832,4559,42839,0,25,0,5,0,0
1756405821.545836,4559,42840,0,25,0,6,0,0
1756405821.545840,4559,42841,0,25,0,7,0,0
1756405821.545883,4559,42842,0,25,0,8,0,0
1756405821.545949,4559,42843,0,25,0,9,0,0
1756405821.545954,4559,42844,0,25,0,10,0,0
1756405821.545958,4559,42845,0,25,0,11,0,0
1756405821.545962,4559,42846,0,25,0,12,0,0
1756405821.545966,4559,42847,0,25,0,13,0,0
1756405821.546007,4559,42848,0,25,0,14,0,0
1756405821.546063,4559,42849,0,25,0,15,0,0
1756405821.546068,4559,42850,0,25,0,16,0,0
1756405821.546071,4559,42851,0,25,0,17,0,0
1756405821.546075,4559,42852,0,25,0,18,0,0
1756405821.546124,4559,42853,0,25,0,19,0,0
1756405821.546178,4559,42854,0,25,0,20,0,0
1756405821.546183,4559,42855,0,25,0,21,0,0
1756405821.546187,4559,42856,0,25,0,22,0,0
1756405821.546231,4559,42857,0,25,0,23,0,0
1756405821.546235,4559,42858,0,25,0,24,0,0
1756405821.546239,4559,42859,0,25,0,25,0,0
1756405821.562972,4560,42865,0,45,0,1,0,0
1756405821.563008,4560,42866,0,45,0,2,0,0
1756405821.563014,4560,42867,0,45,0,3,0,0
1756405821.563069,4560,42868,0,45,0,4,0,0
1756405821.563074,4560,42869,0,45,0,5,0,0
1756405821.563077,4560,42870,0,45,0,6,0,0
1756405821.563127,4560,42871,0,45,0,7,0,0
1756405821.563133,4560,42872,0,45,0,8,0,0
1756405821.563181,4560,42873,0,45,0,9,0,0
1756405821.563186,4560,42874,0,45,0,10,0,0
1756405821.563190,4560,42875,0,45,0,11,0,0
1756405821.563233,4560,42876,0,45,0,12,0,0
1756405821.563237,4560,42877,0,45,0,13,0,0
1756405821.563291,4560,42878,0,45,0,14,0,0
1756405821.563365,4560,42879,0,45,0,15,0,0
1756405821.563370,4560,42880,0,45,0,16,0,0
1756405821.563374,4560,42881,0,45,0,17,0,0
1756405821.563378,4560,42882,0,45,0,18,0,0
1756405821.563382,4560,42883,0,45,0,19,0,0
1756405821.563443,4560,42884,0,45,0,20,0,0
1756405821.563499,4560,42885,0,45,0,21,0,0
1756405821.563503,4560,42886,0,45,0,22,0,0
1756405821.563507,4560,42887,0,45,0,23,0,0
1756405821.563511,4560,42888,0,45,0,24,0,0
1756405821.563515,4560,42889,0,45,0,25,0,0
1756405821.563555,4560,42890,0,45,0,26,0,0
1756405821.563560,4560,42891,0,45,0,27,0,0
1756405821.563564,4560,42892,0,45,0,28,0,0
1756405821.563569,4560,42893,0,45,0,29,0,0
1756405821.563608,4560,42894,0,45,0,30,0,0
1756405821.563613,4560,42895,0,45,0,31,0,0
1756405821.563617,4560,42896,0,45,0,32,0,0
1756405821.563621,4560,42897,0,45,0,33,0,0
1756405821.563625,4560,42898,0,45,0,34,0,0
1756405821.563656,4560,42899,0,45,0,35,0,0
1756405821.563661,4560,42900,0,45,0,36,0,0
1756405821.563709,4560,42901,0,45,0,37,0,0
1756405821.563771,4560,42902,0,45,0,38,0,0
1756405821.563776,4560,42903,0,45,0,39,0,0
1756405821.563779,4560,42904,0,45,0,40,0,0
1756405821.563837,4560,42905,0,45,0,41,0,0
1756405821.563842,4560,42906,0,45,0,42,0,0
1756405821.563846,4560,42907,0,45,0,43,0,0
1756405821.563891,4560,42908,0,45,0,44,0,0
1756405821.563896,4560,42909,0,45,0,45,0,0
1756405821.579307,4561,42919,0,26,0,1,0,0
1756405821.579353,4561,42920,0,26,0,2,0,0
1756405821.579359,4561,42921,0,26,0,3,0,0
1756405821.579363,4561,42922,0,26,0,4,0,0
1756405821.579394,4561,42923,0,26,0,5,0,0
1756405821.579399,4561,42924,0,26,0,6,0,0
1756405821.579404,4561,42925,0,26,0,7,0,0
1756405821.579449,4561,42926,0,26,0,8,0,0
1756405821.579506,4561,42927,0,26,0,9,0,0
1756405821.579511,4561,42928,0,26,0,10,0,0
1756405821.579514,4561,42929,0,26,0,11,0,0
1756405821.579566,4561,42930,0,26,0,12,0,0
1756405821.579571,4561,42931,0,26,0,13,0,0
1756405821.579575,4561,42932,0,26,0,14,0,0
1756405821.579579,4561,42933,0,26,0,15,0,0
1756405821.579616,4561,42934,0,26,0,16,0,0
1756405821.579620,4561,42935,0,26,0,17,0,0
1756405821.579685,4561,42936,0,26,0,18,0,0
1756405821.579690,4561,42937,0,26,0,19,0,0
1756405821.579694,4561,42938,0,26,0,20,0,0
1756405821.579698,4561,42939,0,26,0,21,0,0
1756405821.579753,4561,42940,0,26,0,22,0,0
1756405821.579813,4561,42941,0,26,0,23,0,0
1756405821.579818,4561,42942,0,26,0,24,0,0
1756405821.579822,4561,42943,0,26,0,25,0,0
1756405821.579825,4561,42944,0,26,0,26,0,0
1756405821.596074,4562,42951,0,44,0,1,0,0
1756405821.596117,4562,42952,0,44,0,2,0,0
1756405821.596122,4562,42953,0,44,0,3,0,0
1756405821.596158,4562,42954,0,44,0,4,0,0
1756405821.596163,4562,42955,0,44,0,5,0,0
1756405821.596167,4562,42956,0,44,0,6,0,0
1756405821.596205,4562,42957,0,44,0,7,0,0
1756405821.596259,4562,42958,0,44,0,8,0,0
1756405821.596265,4562,42959,0,44,0,9,0,0
1756405821.596317,4562,42960,0,44,0,10,0,0
1756405821.596322,4562,42961,0,44,0,11,0,0
1756405821.596329,4562,42962,0,44,0,12,0,0
1756405821.596334,4562,42963,0,44,0,13,0,0
1756405821.596337,4562,42964,0,44,0,14,0,0
1756405821.596431,4562,42965,0,44,0,15,0,0
1756405821.596436,4562,42966,0,44,0,16,0,0
1756405821.596440,4562,42967,0,44,0,17,0,0
1756405821.596492,4562,42968,0,44,0,18,0,0
1756405821.596496,4562,42969,0,44,0,19,0,0
1756405821.596501,4562,42970,0,44,0,20,0,0
1756405821.596547,4562,42971,0,44,0,21,0,0
1756405821.596616,4562,42972,0,44,0,22,0,0
1756405821.596621,4562,42973,0,44,0,23,0,0
1756405821.596625,4562,42974,0,44,0,24,0,0
1756405821.596629,4562,42975,0,44,0,25,0,0
1756405821.596633,4562,42976,0,44,0,26,0,0
1756405821.596672,4562,42977,0,44,0,27,0,0
1756405821.596677,4562,42978,0,44,0,28,0,0
1756405821.596681,4562,42979,0,44,0,29,0,0
1756405821.596724,4562,42980,0,44,0,30,0,0
1756405821.596729,4562,42981,0,44,0,31,0,0
1756405821.596778,4562,42982,0,44,0,32,0,0
1756405821.596782,4562,42983,0,44,0,33,0,0
1756405821.596787,4562,42984,0,44,0,34,0,0
1756405821.596791,4562,42985,0,44,0,35,0,0
1756405821.596834,4562,42986,0,44,0,36,0,0
1756405821.596839,4562,42987,0,44,0,37,0,0
1756405821.596843,4562,42988,0,44,0,38,0,0
1756405821.596847,4562,42989,0,44,0,39,0,0
1756405821.596851,4562,42990,0,44,0,40,0,0
1756405821.596887,4562,42991,0,44,0,41,0,0
1756405821.596891,4562,42992,0,44,0,42,0,0
1756405821.596895,4562,42993,0,44,0,43,0,0
1756405821.596900,4562,42994,0,44,0,44,0,0
1756405821.613003,4563,43004,0,26,0,1,0,0
1756405821.613034,4563,43005,0,26,0,2,0,0
1756405821.613089,4563,43006,0,26,0,3,0,0
1756405821.613094,4563,43007,0,26,0,4,0,0
1756405821.613099,4563,43008,0,26,0,5,0,0
1756405821.613104,4563,43009,0,26,0,6,0,0
1756405821.613137,4563,43010,0,26,0,7,0,0
1756405821.613196,4563,43011,0,26,0,8,0,0
1756405821.613201,4563,43012,0,26,0,9,0,0
1756405821.613205,4563,43013,0,26,0,10,0,0
1756405821.613255,4563,43014,0,26,0,11,0,0
1756405821.613315,4563,43015,0,26,0,12,0,0
1756405821.613320,4563,43016,0,26,0,13,0,0
1756405821.613324,4563,43017,0,26,0,14,0,0
1756405821.613335,4563,43018,0,26,0,15,0,0
1756405821.613371,4563,43019,0,26,0,16,0,0
1756405821.613436,4563,43020,0,26,0,17,0,0
1756405821.613441,4563,43021,0,26,0,18,0,0
1756405821.613445,4563,43022,0,26,0,19,0,0
1756405821.613450,4563,43023,0,26,0,20,0,0
1756405821.613494,4563,43024,0,26,0,21,0,0
1756405821.613550,4563,43025,0,26,0,22,0,0
1756405821.613555,4563,43026,0,26,0,23,0,0
1756405821.613559,4563,43027,0,26,0,24,0,0
1756405821.613562,4563,43028,0,26,0,25,0,0
1756405821.613600,4563,43029,0,26,0,26,0,0
1756405821.629526,4564,43036,0,44,0,1,0,0
1756405821.629580,4564,43037,0,44,0,2,0,0
1756405821.629588,4564,43038,0,44,0,3,0,0
1756405821.629640,4564,43039,0,44,0,4,0,0
1756405821.629645,4564,43040,0,44,0,5,0,0
1756405821.629649,4564,43041,0,44,0,6,0,0
1756405821.629695,4564,43042,0,44,0,7,0,0
1756405821.629761,4564,43043,0,44,0,8,0,0
1756405821.629766,4564,43044,0,44,0,9,0,0
1756405821.629770,4564,43045,0,44,0,10,0,0
1756405821.629774,4564,43046,0,44,0,11,0,0
1756405821.629816,4564,43047,0,44,0,12,0,0
1756405821.629821,4564,43048,0,44,0,13,0,0
1756405821.629825,4564,43049,0,44,0,14,0,0
1756405821.629863,4564,43050,0,44,0,15,0,0
1756405821.629869,4564,43051,0,44,0,16,0,0
1756405821.629916,4564,43052,0,44,0,17,0,0
1756405821.629921,4564,43053,0,44,0,18,0,0
1756405821.629973,4564,43054,0,44,0,19,0,0
1756405821.629978,4564,43055,0,44,0,20,0,0
1756405821.630034,4564,43056,0,44,0,21,0,0
1756405821.630038,4564,43057,0,44,0,22,0,0
1756405821.630043,4564,43058,0,44,0,23,0,0
1756405821.630094,4564,43059,0,44,0,24,0,0
1756405821.630146,4564,43060,0,44,0,25,0,0
1756405821.630207,4564,43061,0,44,0,26,0,0
1756405821.630212,4564,43062,0,44,0,27,0,0
1756405821.630216,4564,43063,0,44,0,28,0,0
1756405821.630220,4564,43064,0,44,0,29,0,0
1756405821.630258,4564,43065,0,44,0,30,0,0
1756405821.630262,4564,43066,0,44,0,31,0,0
1756405821.630267,4564,43067,0,44,0,32,0,0
1756405821.630309,4564,43068,0,44,0,33,0,0
1756405821.630320,4564,43069,0,44,0,34,0,0
1756405821.630363,4564,43070,0,44,0,35,0,0
1756405821.630369,4564,43071,0,44,0,36,0,0
1756405821.630419,4564,43072,0,44,0,37,0,0
1756405821.630423,4564,43073,0,44,0,38,0,0
1756405821.630477,4564,43074,0,44,0,39,0,0
1756405821.630482,4564,43075,0,44,0,40,0,0
1756405821.630486,4564,43076,0,44,0,41,0,0
1756405821.630534,4564,43077,0,44,0,42,0,0
1756405821.630539,4564,43078,0,44,0,43,0,0
1756405821.630543,4564,43079,0,44,0,44,0,0
1756405821.646287,4565,43089,0,26,0,1,0,0
1756405821.646308,4565,43090,0,26,0,2,0,0
1756405821.646376,4565,43091,0,26,0,3,0,0
1756405821.646382,4565,43092,0,26,0,4,0,0
1756405821.646386,4565,43093,0,26,0,5,0,0
1756405821.646389,4565,43094,0,26,0,6,0,0
1756405821.646430,4565,43095,0,26,0,7,0,0
1756405821.646435,4565,43096,0,26,0,8,0,0
1756405821.646439,4565,43097,0,26,0,9,0,0
1756405821.646481,4565,43098,0,26,0,10,0,0
1756405821.646551,4565,43099,0,26,0,11,0,0
1756405821.646555,4565,43100,0,26,0,12,0,0
1756405821.646559,4565,43101,0,26,0,13,0,0
1756405821.646563,4565,43102,0,26,0,14,0,0
1756405821.646601,4565,43103,0,26,0,15,0,0
1756405821.646607,4565,43104,0,26,0,16,0,0
1756405821.646657,4565,43105,0,26,0,17,0,0
1756405821.646662,4565,43106,0,26,0,18,0,0
1756405821.646715,4565,43107,0,26,0,19,0,0
1756405821.646719,4565,43108,0,26,0,20,0,0
1756405821.646723,4565,43109,0,26,0,21,0,0
1756405821.646771,4565,43110,0,26,0,22,0,0
1756405821.646776,4565,43111,0,26,0,23,0,0
1756405821.646780,4565,43112,0,26,0,24,0,0
1756405821.646821,4565,43113,0,26,0,25,0,0
1756405821.646826,4565,43114,0,26,0,26,0,0
1756405821.662792,4566,43121,0,44,0,1,0,0
1756405821.662826,4566,43122,0,44,0,2,0,0
1756405821.662832,4566,43123,0,44,0,3,0,0
1756405821.662885,4566,43124,0,44,0,4,0,0
1756405821.662889,4566,43125,0,44,0,5,0,0
1756405821.662894,4566,43126,0,44,0,6,0,0
1756405821.662943,4566,43127,0,44,0,7,0,0
1756405821.662948,4566,43128,0,44,0,8,0,0
1756405821.663004,4566,43129,0,44,0,9,0,0
1756405821.663010,4566,43130,0,44,0,10,0,0
1756405821.663014,4566,43131,0,44,0,11,0,0
1756405821.663065,4566,43132,0,44,0,12,0,0
1756405821.663069,4566,43133,0,44,0,13,0,0
1756405821.663073,4566,43134,0,44,0,14,0,0
1756405821.663123,4566,43135,0,44,0,15,0,0
1756405821.663128,4566,43136,0,44,0,16,0,0
1756405821.663186,4566,43137,0,44,0,17,0,0
1756405821.663190,4566,43138,0,44,0,18,0,0
1756405821.663195,4566,43139,0,44,0,19,0,0
1756405821.663236,4566,43140,0,44,0,20,0,0
1756405821.663298,4566,43141,0,44,0,21,0,0
1756405821.663303,4566,43142,0,44,0,22,0,0
1756405821.663307,4566,43143,0,44,0,23,0,0
1756405821.663357,4566,43144,0,44,0,24,0,0
1756405821.663362,4566,43145,0,44,0,25,0,0
1756405821.663366,4566,43146,0,44,0,26,0,0
1756405821.663419,4566,43147,0,44,0,27,0,0
1756405821.663423,4566,43148,0,44,0,28,0,0
1756405821.663427,4566,43149,0,44,0,29,0,0
1756405821.663485,4566,43150,0,44,0,30,0,0
1756405821.663490,4566,43151,0,44,0,31,0,0
1756405821.663494,4566,43152,0,44,0,32,0,0
1756405821.663539,4566,43153,0,44,0,33,0,0
1756405821.663543,4566,43154,0,44,0,34,0,0
1756405821.663548,4566,43155,0,44,0,35,0,0
1756405821.663590,4566,43156,0,44,0,36,0,0
1756405821.663594,4566,43157,0,44,0,37,0,0
1756405821.663645,4566,43158,0,44,0,38,0,0
1756405821.663650,4566,43159,0,44,0,39,0,0
1756405821.663698,4566,43160,0,44,0,40,0,0
1756405821.663703,4566,43161,0,44,0,41,0,0
1756405821.663758,4566,43162,0,44,0,42,0,0
1756405821.663762,4566,43163,0,44,0,43,0,0
1756405821.663767,4566,43164,0,44,0,44,0,0
1756405821.679760,4567,43174,0,25,0,1,0,0
1756405821.679796,4567,43175,0,25,0,2,0,0
1756405821.679802,4567,43176,0,25,0,3,0,0
1756405821.679854,4567,43177,0,25,0,4,0,0
1756405821.679859,4567,43178,0,25,0,5,0,0
1756405821.679864,4567,43179,0,25,0,6,0,0
1756405821.679915,4567,43180,0,25,0,7,0,0
1756405821.679920,4567,43181,0,25,0,8,0,0
1756405821.679968,4567,43182,0,25,0,9,0,0
1756405821.679974,4567,43183,0,25,0,10,0,0
1756405821.679977,4567,43184,0,25,0,11,0,0
1756405821.680031,4567,43185,0,25,0,12,0,0
1756405821.680037,4567,43186,0,25,0,13,0,0
1756405821.680085,4567,43187,0,25,0,14,0,0
1756405821.680093,4567,43188,0,25,0,15,0,0
1756405821.680139,4567,43189,0,25,0,16,0,0
1756405821.680194,4567,43190,0,25,0,17,0,0
1756405821.680251,4567,43191,0,25,0,18,0,0
1756405821.680258,4567,43192,0,25,0,19,0,0
1756405821.680262,4567,43193,0,25,0,20,0,0
1756405821.680267,4567,43194,0,25,0,21,0,0
1756405821.680272,4567,43195,0,25,0,22,0,0
1756405821.680305,4567,43196,0,25,0,23,0,0
1756405821.680310,4567,43197,0,25,0,24,0,0
1756405821.680357,4567,43198,0,25,0,25,0,0
1756405821.696123,4568,43204,0,44,0,1,0,0
1756405821.696151,4568,43205,0,44,0,2,0,0
1756405821.696158,4568,43206,0,44,0,3,0,0
1756405821.696209,4568,43207,0,44,0,4,0,0
1756405821.696214,4568,43208,0,44,0,5,0,0
1756405821.696272,4568,43209,0,44,0,6,0,0
1756405821.696277,4568,43210,0,44,0,7,0,0
1756405821.696328,4568,43211,0,44,0,8,0,0
1756405821.696397,4568,43212,0,44,0,9,0,0
1756405821.696402,4568,43213,0,44,0,10,0,0
1756405821.696406,4568,43214,0,44,0,11,0,0
1756405821.696410,4568,43215,0,44,0,12,0,0
1756405821.696414,4568,43216,0,44,0,13,0,0
1756405821.696446,4568,43217,0,44,0,14,0,0
1756405821.696502,4568,43218,0,44,0,15,0,0
1756405821.696506,4568,43219,0,44,0,16,0,0
1756405821.696510,4568,43220,0,44,0,17,0,0
1756405821.696514,4568,43221,0,44,0,18,0,0
1756405821.696560,4568,43222,0,44,0,19,0,0
1756405821.696565,4568,43223,0,44,0,20,0,0
1756405821.696570,4568,43224,0,44,0,21,0,0
1756405821.696610,4568,43225,0,44,0,22,0,0
1756405821.696615,4568,43226,0,44,0,23,0,0
1756405821.696620,4568,43227,0,44,0,24,0,0
1756405821.696667,4568,43228,0,44,0,25,0,0
1756405821.696672,4568,43229,0,44,0,26,0,0
1756405821.696675,4568,43230,0,44,0,27,0,0
1756405821.696679,4568,43231,0,44,0,28,0,0
1756405821.696684,4568,43232,0,44,0,29,0,0
1756405821.696725,4568,43233,0,44,0,30,0,0
1756405821.696777,4568,43234,0,44,0,31,0,0
1756405821.696785,4568,43235,0,44,0,32,0,0
1756405821.696791,4568,43236,0,44,0,33,0,0
1756405821.696797,4568,43237,0,44,0,34,0,0
1756405821.696803,4568,43238,0,44,0,35,0,0
1756405821.696826,4568,43239,0,44,0,36,0,0
1756405821.696832,4568,43240,0,44,0,37,0,0
1756405821.696838,4568,43241,0,44,0,38,0,0
1756405821.696845,4568,43242,0,44,0,39,0,0
1756405821.696880,4568,43243,0,44,0,40,0,0
1756405821.696885,4568,43244,0,44,0,41,0,0
1756405821.696891,4568,43245,0,44,0,42,0,0
1756405821.696897,4568,43246,0,44,0,43,0,0
1756405821.696945,4568,43247,0,44,0,44,0,0
1756405821.713110,4569,43257,0,26,0,1,0,0
1756405821.713151,4569,43258,0,26,0,2,0,0
1756405821.713219,4569,43259,0,26,0,3,0,0
1756405821.713226,4569,43260,0,26,0,4,0,0
1756405821.713232,4569,43261,0,26,0,5,0,0
1756405821.713267,4569,43262,0,26,0,6,0,0
1756405821.713273,4569,43263,0,26,0,7,0,0
1756405821.713279,4569,43264,0,26,0,8,0,0
1756405821.713319,4569,43265,0,26,0,9,0,0
1756405821.713327,4569,43266,0,26,0,10,0,0
1756405821.713375,4569,43267,0,26,0,11,0,0
1756405821.713382,4569,43268,0,26,0,12,0,0
1756405821.713428,4569,43269,0,26,0,13,0,0
1756405821.713489,4569,43270,0,26,0,14,0,0
1756405821.713495,4569,43271,0,26,0,15,0,0
1756405821.713501,4569,43272,0,26,0,16,0,0
1756405821.713508,4569,43273,0,26,0,17,0,0
1756405821.713547,4569,43274,0,26,0,18,0,0
1756405821.713553,4569,43275,0,26,0,19,0,0
1756405821.713603,4569,43276,0,26,0,20,0,0
1756405821.713609,4569,43277,0,26,0,21,0,0
1756405821.713615,4569,43278,0,26,0,22,0,0
1756405821.713652,4569,43279,0,26,0,23,0,0
1756405821.713658,4569,43280,0,26,0,24,0,0
1756405821.713710,4569,43281,0,26,0,25,0,0
1756405821.713715,4569,43282,0,26,0,26,0,0
1756405821.729957,4570,43289,0,44,0,1,0,0
1756405821.729988,4570,43290,0,44,0,2,0,0
1756405821.729993,4570,43291,0,44,0,3,0,0
1756405821.730043,4570,43292,0,44,0,4,0,0
1756405821.730049,4570,43293,0,44,0,5,0,0
1756405821.730104,4570,43294,0,44,0,6,0,0
1756405821.730110,4570,43295,0,44,0,7,0,0
1756405821.730116,4570,43296,0,44,0,8,0,0
1756405821.730163,4570,43297,0,44,0,9,0,0
1756405821.730231,4570,43298,0,44,0,10,0,0
1756405821.730237,4570,43299,0,44,0,11,0,0
1756405821.730243,4570,43300,0,44,0,12,0,0
1756405821.730282,4570,43301,0,44,0,13,0,0
1756405821.730288,4570,43302,0,44,0,14,0,0
1756405821.730293,4570,43303,0,44,0,15,0,0
1756405821.730349,4570,43304,0,44,0,16,0,0
1756405821.730364,4570,43305,0,44,0,17,0,0
1756405821.730370,4570,43306,0,44,0,18,0,0
1756405821.730376,4570,43307,0,44,0,19,0,0
1756405821.730397,4570,43308,0,44,0,20,0,0
1756405821.730404,4570,43309,0,44,0,21,0,0
1756405821.730410,4570,43310,0,44,0,22,0,0
1756405821.730457,4570,43311,0,44,0,23,0,0
1756405821.730463,4570,43312,0,44,0,24,0,0
1756405821.730510,4570,43313,0,44,0,25,0,0
1756405821.730515,4570,43314,0,44,0,26,0,0
1756405821.730565,4570,43315,0,44,0,27,0,0
1756405821.730571,4570,43316,0,44,0,28,0,0
1756405821.730576,4570,43317,0,44,0,29,0,0
1756405821.730582,4570,43318,0,44,0,30,0,0
1756405821.730621,4570,43319,0,44,0,31,0,0
1756405821.730626,4570,43320,0,44,0,32,0,0
1756405821.730632,4570,43321,0,44,0,33,0,0
1756405821.730678,4570,43322,0,44,0,34,0,0
1756405821.730683,4570,43323,0,44,0,35,0,0
1756405821.730689,4570,43324,0,44,0,36,0,0
1756405821.730695,4570,43325,0,44,0,37,0,0
1756405821.730730,4570,43326,0,44,0,38,0,0
1756405821.730735,4570,43327,0,44,0,39,0,0
1756405821.730741,4570,43328,0,44,0,40,0,0
1756405821.730747,4570,43329,0,44,0,41,0,0
1756405821.730785,4570,43330,0,44,0,42,0,0
1756405821.730791,4570,43331,0,44,0,43,0,0
1756405821.730797,4570,43332,0,44,0,44,0,0
1756405821.746167,4571,43342,0,25,0,1,0,0
1756405821.746206,4571,43343,0,25,0,2,0,0
1756405821.746268,4571,43344,0,25,0,3,0,0
1756405821.746274,4571,43345,0,25,0,4,0,0
1756405821.746280,4571,43346,0,25,0,5,0,0
1756405821.746321,4571,43347,0,25,0,6,0,0
1756405821.746331,4571,43348,0,25,0,7,0,0
